X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.800000e-01,5.000000e-03
781,6.96e+00,1.36e+00,
782,6.96e+00,1.34e+00,
783,7.20e+00,1.36e+00,
784,6.96e+00,1.34e+00,
785,7.20e+00,1.38e+00,
786,7.20e+00,1.34e+00,
787,6.96e+00,1.38e+00,
788,7.20e+00,1.34e+00,
789,6.96e+00,1.38e+00,
790,7.20e+00,1.34e+00,
791,6.96e+00,1.38e+00,
792,7.20e+00,1.38e+00,
793,6.96e+00,1.36e+00,
794,7.20e+00,1.36e+00,
795,6.96e+00,1.38e+00,
796,7.20e+00,1.36e+00,
797,6.96e+00,1.38e+00,
798,7.20e+00,1.36e+00,
799,6.96e+00,1.38e+00,
800,7.20e+00,1.36e+00,
801,6.96e+00,1.38e+00,
802,6.96e+00,1.38e+00,
803,7.20e+00,1.36e+00,
804,7.20e+00,1.36e+00,
805,6.96e+00,1.40e+00,
806,7.20e+00,1.36e+00,
807,6.96e+00,1.40e+00,
808,7.20e+00,1.40e+00,
809,6.96e+00,1.36e+00,
810,7.20e+00,1.40e+00,
811,6.96e+00,1.36e+00,
812,6.96e+00,1.36e+00,
813,7.20e+00,1.40e+00,
814,7.20e+00,1.40e+00,
815,6.96e+00,1.36e+00,
816,7.20e+00,1.40e+00,
817,7.04e+00,1.36e+00,
818,7.20e+00,1.40e+00,
819,6.96e+00,1.38e+00,
820,7.20e+00,1.40e+00,
821,7.04e+00,1.38e+00,
822,6.96e+00,1.40e+00,
823,7.20e+00,1.38e+00,
824,7.20e+00,1.40e+00,
825,6.96e+00,1.38e+00,
826,7.20e+00,1.40e+00,
827,6.96e+00,1.38e+00,
828,7.20e+00,1.40e+00,
829,6.96e+00,1.38e+00,
830,7.20e+00,1.40e+00,
831,6.96e+00,1.38e+00,
832,7.20e+00,1.40e+00,
833,6.96e+00,1.38e+00,
834,7.20e+00,1.40e+00,
835,6.96e+00,1.38e+00,
836,7.20e+00,1.40e+00,
837,6.96e+00,1.38e+00,
838,7.20e+00,1.40e+00,
839,6.96e+00,1.38e+00,
840,6.96e+00,1.38e+00,
841,7.20e+00,1.40e+00,
842,7.20e+00,1.38e+00,
843,6.96e+00,1.44e+00,
844,7.20e+00,1.38e+00,
845,6.96e+00,1.44e+00,
846,6.96e+00,1.44e+00,
847,7.20e+00,1.38e+00,
848,7.20e+00,1.44e+00,
849,6.96e+00,1.38e+00,
850,7.20e+00,1.44e+00,
851,6.96e+00,1.38e+00,
852,7.20e+00,1.38e+00,
853,6.96e+00,1.44e+00,
854,7.20e+00,1.38e+00,
855,6.96e+00,1.44e+00,
856,7.20e+00,1.38e+00,
857,6.96e+00,1.44e+00,
858,7.20e+00,1.44e+00,
859,6.96e+00,1.38e+00,
860,7.20e+00,1.44e+00,
861,6.96e+00,1.38e+00,
862,6.96e+00,1.44e+00,
863,7.20e+00,1.38e+00,
864,7.20e+00,1.44e+00,
865,6.96e+00,1.40e+00,
866,7.20e+00,1.44e+00,
867,6.96e+00,1.38e+00,
868,7.20e+00,1.42e+00,
869,6.96e+00,1.44e+00,
870,7.20e+00,1.42e+00,
871,6.96e+00,1.44e+00,
872,6.96e+00,1.42e+00,
873,7.20e+00,1.44e+00,
874,7.20e+00,1.42e+00,
875,6.96e+00,1.44e+00,
876,7.20e+00,1.42e+00,
877,6.96e+00,1.44e+00,
878,7.20e+00,1.42e+00,
879,6.96e+00,1.44e+00,
880,7.20e+00,1.44e+00,
881,6.96e+00,1.42e+00,
882,7.20e+00,1.44e+00,
883,6.96e+00,1.42e+00,
884,7.20e+00,1.42e+00,
885,6.96e+00,1.44e+00,
886,6.96e+00,1.42e+00,
887,7.20e+00,1.44e+00,
888,7.20e+00,1.42e+00,
889,6.96e+00,1.44e+00,
890,7.20e+00,1.44e+00,
891,6.96e+00,1.42e+00,
892,7.20e+00,1.44e+00,
893,6.96e+00,1.42e+00,
894,7.20e+00,1.42e+00,
895,6.96e+00,1.44e+00,
896,7.20e+00,1.44e+00,
897,6.96e+00,1.42e+00,
898,7.20e+00,1.42e+00,
899,6.96e+00,1.44e+00,
900,6.96e+00,1.44e+00,
901,7.20e+00,1.42e+00,
902,7.20e+00,1.44e+00,
903,6.96e+00,1.42e+00,
904,7.20e+00,1.44e+00,
905,6.96e+00,1.42e+00,
906,7.20e+00,1.44e+00,
907,6.96e+00,1.42e+00,
908,7.20e+00,1.42e+00,
909,6.96e+00,1.44e+00,
910,7.20e+00,1.44e+00,
911,6.96e+00,1.42e+00,
912,7.20e+00,1.42e+00,
913,6.96e+00,1.44e+00,
914,7.20e+00,1.44e+00,
915,6.96e+00,1.42e+00,
916,7.20e+00,1.42e+00,
917,6.96e+00,1.44e+00,
918,7.20e+00,1.42e+00,
919,6.96e+00,1.44e+00,
920,7.20e+00,1.42e+00,
921,6.96e+00,1.44e+00,
922,7.20e+00,1.42e+00,
923,6.96e+00,1.44e+00,
924,7.20e+00,1.42e+00,
925,6.96e+00,1.44e+00,
926,7.20e+00,1.42e+00,
927,7.04e+00,1.44e+00,
928,7.20e+00,1.42e+00,
929,6.96e+00,1.44e+00,
930,7.20e+00,1.42e+00,
931,6.96e+00,1.44e+00,
932,6.96e+00,1.42e+00,
933,7.20e+00,1.44e+00,
934,7.20e+00,1.44e+00,
935,6.96e+00,1.42e+00,
936,7.20e+00,1.42e+00,
937,6.96e+00,1.44e+00,
938,7.20e+00,1.42e+00,
939,6.96e+00,1.44e+00,
940,7.20e+00,1.42e+00,
941,6.96e+00,1.44e+00,
942,7.20e+00,1.42e+00,
943,6.96e+00,1.44e+00,
944,6.96e+00,1.44e+00,
945,7.20e+00,1.42e+00,
946,7.20e+00,1.44e+00,
947,6.96e+00,1.42e+00,
948,7.20e+00,1.42e+00,
949,6.96e+00,1.44e+00,
950,7.20e+00,1.42e+00,
951,6.96e+00,1.44e+00,
952,7.20e+00,1.42e+00,
953,6.96e+00,1.44e+00,
954,7.20e+00,1.42e+00,
955,6.96e+00,1.44e+00,
956,7.20e+00,1.42e+00,
957,6.96e+00,1.44e+00,
958,7.20e+00,1.42e+00,
959,6.96e+00,1.44e+00,
960,7.20e+00,1.42e+00,
961,6.96e+00,1.44e+00,
962,6.96e+00,1.42e+00,
963,7.20e+00,1.44e+00,
964,7.20e+00,1.42e+00,
965,6.96e+00,1.44e+00,
966,7.20e+00,1.42e+00,
967,6.96e+00,1.44e+00,
968,6.96e+00,1.44e+00,
969,7.20e+00,1.42e+00,
970,7.20e+00,1.42e+00,
971,6.96e+00,1.44e+00,
972,7.20e+00,1.42e+00,
973,6.96e+00,1.44e+00,
974,7.20e+00,1.44e+00,
975,6.96e+00,1.42e+00,
976,7.20e+00,1.42e+00,
977,6.96e+00,1.44e+00,
978,7.20e+00,1.42e+00,
979,6.96e+00,1.44e+00,
980,7.20e+00,1.42e+00,
981,6.96e+00,1.44e+00,
982,7.20e+00,1.42e+00,
983,6.96e+00,1.44e+00,
984,6.96e+00,1.42e+00,
985,7.20e+00,1.44e+00,
986,7.20e+00,1.42e+00,
987,6.96e+00,1.44e+00,
988,7.20e+00,1.42e+00,
989,6.96e+00,1.44e+00,
990,6.96e+00,1.42e+00,
991,7.20e+00,1.44e+00,
992,6.96e+00,1.42e+00,
993,7.20e+00,1.44e+00,
994,7.20e+00,1.42e+00,
995,6.96e+00,1.44e+00,
996,7.20e+00,1.42e+00,
997,6.96e+00,1.44e+00,
998,7.20e+00,1.44e+00,
999,6.96e+00,1.42e+00,
1000,7.20e+00,1.44e+00,
1001,6.96e+00,1.42e+00,
1002,6.96e+00,1.42e+00,
1003,7.20e+00,1.44e+00,
1004,7.20e+00,1.42e+00,
1005,6.96e+00,1.44e+00,
1006,7.20e+00,1.42e+00,
1007,6.96e+00,1.44e+00,
1008,6.96e+00,1.42e+00,
1009,7.20e+00,1.44e+00,
1010,7.20e+00,1.42e+00,
1011,6.96e+00,1.44e+00,
1012,7.20e+00,1.42e+00,
1013,6.96e+00,1.44e+00,
1014,7.20e+00,1.42e+00,
1015,6.96e+00,1.44e+00,
1016,7.20e+00,1.42e+00,
1017,6.96e+00,1.44e+00,
1018,7.20e+00,1.42e+00,
1019,6.96e+00,1.44e+00,
1020,7.20e+00,1.44e+00,
1021,6.96e+00,1.42e+00,
1022,7.20e+00,1.42e+00,
1023,6.96e+00,1.44e+00,
1024,7.20e+00,1.42e+00,
1025,6.96e+00,1.44e+00,
1026,7.20e+00,1.42e+00,
1027,6.96e+00,1.44e+00,
1028,7.20e+00,1.42e+00,
1029,6.96e+00,1.44e+00,
1030,6.96e+00,1.42e+00,
1031,7.20e+00,1.44e+00,
1032,7.20e+00,1.42e+00,
1033,6.96e+00,1.44e+00,
1034,7.20e+00,1.42e+00,
1035,6.96e+00,1.44e+00,
1036,7.20e+00,1.42e+00,
1037,6.96e+00,1.44e+00,
1038,7.20e+00,1.42e+00,
1039,6.96e+00,1.46e+00,
1040,7.20e+00,1.42e+00,
1041,6.96e+00,1.44e+00,
1042,7.20e+00,1.42e+00,
1043,6.96e+00,1.44e+00,
1044,7.20e+00,1.42e+00,
1045,6.96e+00,1.46e+00,
1046,7.20e+00,1.42e+00,
1047,6.96e+00,1.44e+00,
1048,7.20e+00,1.42e+00,
1049,6.96e+00,1.44e+00,
1050,7.20e+00,1.42e+00,
1051,6.96e+00,1.44e+00,
1052,7.20e+00,1.42e+00,
1053,6.96e+00,1.46e+00,
1054,6.96e+00,1.42e+00,
1055,7.20e+00,1.44e+00,
1056,7.20e+00,1.42e+00,
1057,6.96e+00,1.46e+00,
1058,7.20e+00,1.42e+00,
1059,7.04e+00,1.44e+00,
1060,7.20e+00,1.42e+00,
1061,6.96e+00,1.44e+00,
1062,7.20e+00,1.42e+00,
1063,6.96e+00,1.44e+00,
1064,7.20e+00,1.42e+00,
1065,6.96e+00,1.46e+00,
1066,7.20e+00,1.42e+00,
1067,6.96e+00,1.44e+00,
1068,7.20e+00,1.42e+00,
1069,6.96e+00,1.46e+00,
1070,7.20e+00,1.44e+00,
1071,6.96e+00,1.42e+00,
1072,7.20e+00,1.42e+00,
1073,6.96e+00,1.44e+00,
1074,7.20e+00,1.42e+00,
1075,6.96e+00,1.44e+00,
1076,7.20e+00,1.44e+00,
1077,6.96e+00,1.42e+00,
1078,7.20e+00,1.42e+00,
1079,6.96e+00,1.46e+00,
1080,7.20e+00,1.42e+00,
1081,6.96e+00,1.46e+00,
1082,7.04e+00,1.42e+00,
1083,7.20e+00,1.46e+00,
1084,7.20e+00,1.44e+00,
1085,6.96e+00,1.42e+00,
1086,7.20e+00,1.42e+00,
1087,6.96e+00,1.46e+00,
1088,7.20e+00,1.42e+00,
1089,6.96e+00,1.44e+00,
1090,7.20e+00,1.42e+00,
1091,6.96e+00,1.46e+00,
1092,7.20e+00,1.42e+00,
1093,6.96e+00,1.46e+00,
1094,6.96e+00,1.42e+00,
1095,7.20e+00,1.46e+00,
1096,7.20e+00,1.42e+00,
1097,6.96e+00,1.46e+00,
1098,7.20e+00,1.42e+00,
1099,6.96e+00,1.46e+00,
1100,7.20e+00,1.42e+00,
1101,6.96e+00,1.46e+00,
1102,7.20e+00,1.42e+00,
1103,6.96e+00,1.46e+00,
1104,7.20e+00,1.42e+00,
1105,6.96e+00,1.46e+00,
1106,7.20e+00,1.42e+00,
1107,6.96e+00,1.46e+00,
1108,7.20e+00,1.42e+00,
1109,6.96e+00,1.46e+00,
1110,7.20e+00,1.42e+00,
1111,6.96e+00,1.46e+00,
1112,6.96e+00,1.42e+00,
1113,7.20e+00,1.46e+00,
1114,7.20e+00,1.46e+00,
1115,6.96e+00,1.42e+00,
1116,7.20e+00,1.46e+00,
1117,6.96e+00,1.42e+00,
1118,7.20e+00,1.42e+00,
1119,6.96e+00,1.46e+00,
1120,7.20e+00,1.46e+00,
1121,6.96e+00,1.42e+00,
1122,7.20e+00,1.46e+00,
1123,6.96e+00,1.42e+00,
1124,6.96e+00,1.42e+00,
1125,7.20e+00,1.46e+00,
1126,7.20e+00,1.46e+00,
1127,6.96e+00,1.42e+00,
1128,7.20e+00,1.46e+00,
1129,6.96e+00,1.42e+00,
1130,6.96e+00,1.46e+00,
1131,7.20e+00,1.42e+00,
1132,7.20e+00,1.42e+00,
1133,6.96e+00,1.46e+00,
1134,7.20e+00,1.42e+00,
1135,6.96e+00,1.46e+00,
1136,7.20e+00,1.42e+00,
1137,6.96e+00,1.46e+00,
1138,7.20e+00,1.46e+00,
1139,6.96e+00,1.42e+00,
1140,7.20e+00,1.46e+00,
1141,6.96e+00,1.42e+00,
1142,7.20e+00,1.46e+00,
1143,6.96e+00,1.42e+00,
1144,7.20e+00,1.46e+00,
1145,6.96e+00,1.42e+00,
1146,7.20e+00,1.46e+00,
1147,6.96e+00,1.42e+00,
1148,6.96e+00,1.42e+00,
1149,7.20e+00,1.46e+00,
1150,7.20e+00,1.46e+00,
1151,6.96e+00,1.42e+00,
1152,7.20e+00,1.46e+00,
1153,6.96e+00,1.42e+00,
1154,7.20e+00,1.46e+00,
1155,7.04e+00,1.42e+00,
1156,7.20e+00,1.46e+00,
1157,6.96e+00,1.42e+00,
1158,7.20e+00,1.46e+00,
1159,7.04e+00,1.42e+00,
1160,7.20e+00,1.42e+00,
1161,6.96e+00,1.46e+00,
1162,7.20e+00,1.46e+00,
1163,6.96e+00,1.42e+00,
1164,6.96e+00,1.46e+00,
1165,7.20e+00,1.42e+00,
1166,7.20e+00,1.46e+00,
1167,6.96e+00,1.42e+00,
1168,7.20e+00,1.42e+00,
1169,6.96e+00,1.46e+00,
1170,7.20e+00,1.46e+00,
1171,6.96e+00,1.42e+00,
1172,7.20e+00,1.42e+00,
1173,6.96e+00,1.46e+00,
1174,7.20e+00,1.46e+00,
1175,6.96e+00,1.42e+00,
1176,6.96e+00,1.46e+00,
1177,7.20e+00,1.42e+00,
1178,7.20e+00,1.46e+00,
1179,6.96e+00,1.42e+00,
1180,7.20e+00,1.42e+00,
1181,6.96e+00,1.46e+00,
1182,6.96e+00,1.42e+00,
1183,7.20e+00,1.46e+00,
1184,7.20e+00,1.42e+00,
1185,6.96e+00,1.46e+00,
1186,7.20e+00,1.46e+00,
1187,6.96e+00,1.42e+00,
1188,7.20e+00,1.46e+00,
1189,6.96e+00,1.42e+00,
1190,7.20e+00,1.42e+00,
1191,6.96e+00,1.46e+00,
1192,7.20e+00,1.42e+00,
1193,6.96e+00,1.46e+00,
1194,7.20e+00,1.42e+00,
1195,6.96e+00,1.46e+00,
1196,7.20e+00,1.42e+00,
1197,6.96e+00,1.46e+00,
1198,6.96e+00,1.42e+00,
1199,7.20e+00,1.46e+00,
