X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-02,1.000000e-04
1087,-4.00e+00,-1.04e+02,1.12e+02,
1088,-4.00e+00,-7.60e+01,1.32e+02,
1089,-2.00e+01,-1.12e+02,1.08e+02,
1090,0.00e+00,-8.00e+01,1.28e+02,
1091,-1.60e+01,-1.12e+02,1.08e+02,
1092,-1.60e+01,-8.80e+01,1.08e+02,
1093,0.00e+00,-1.16e+02,1.28e+02,
1094,0.00e+00,-9.20e+01,1.28e+02,
1095,-1.60e+01,-1.24e+02,1.04e+02,
1096,0.00e+00,-9.60e+01,1.08e+02,
1097,-1.60e+01,-1.28e+02,1.32e+02,
1098,-8.00e+00,-1.04e+02,1.12e+02,
1099,8.00e+00,-1.32e+02,1.40e+02,
1100,8.00e+00,-1.16e+02,1.12e+02,
1101,-8.00e+00,-1.40e+02,1.44e+02,
1102,8.00e+00,-1.40e+02,1.16e+02,
1103,-8.00e+00,-1.16e+02,1.40e+02,
1104,1.20e+01,-1.16e+02,1.40e+02,
1105,-8.00e+00,-1.44e+02,1.12e+02,
1106,-4.00e+00,-1.08e+02,1.36e+02,
1107,1.20e+01,-1.36e+02,1.08e+02,
1108,1.60e+01,-1.04e+02,1.28e+02,
1109,-4.00e+00,-1.28e+02,1.00e+02,
1110,2.00e+01,-1.24e+02,1.24e+02,
1111,0.00e+00,-1.04e+02,8.80e+01,
1112,4.00e+00,-1.04e+02,8.40e+01,
1113,2.00e+01,-1.28e+02,1.16e+02,
1114,4.00e+00,-1.04e+02,8.00e+01,
1115,2.00e+01,-1.32e+02,1.12e+02,
1116,4.00e+00,-1.08e+02,7.60e+01,
1117,2.40e+01,-1.32e+02,1.12e+02,
1118,8.00e+00,-1.08e+02,6.80e+01,
1119,2.40e+01,-1.36e+02,1.08e+02,
1120,2.40e+01,-1.08e+02,6.80e+01,
1121,8.00e+00,-1.36e+02,1.04e+02,
1122,8.00e+00,-1.16e+02,6.40e+01,
1123,2.40e+01,-1.40e+02,1.00e+02,
1124,3.20e+01,-1.16e+02,6.00e+01,
1125,8.00e+00,-1.48e+02,9.60e+01,
1126,1.60e+01,-1.20e+02,6.00e+01,
1127,3.20e+01,-1.56e+02,9.60e+01,
1128,3.60e+01,-1.32e+02,6.00e+01,
1129,1.60e+01,-1.64e+02,9.60e+01,
1130,2.00e+01,-1.40e+02,6.00e+01,
1131,3.60e+01,-1.68e+02,9.60e+01,
1132,2.40e+01,-1.52e+02,6.00e+01,
1133,4.40e+01,-1.72e+02,9.60e+01,
1134,4.40e+01,-1.56e+02,6.00e+01,
1135,2.40e+01,-1.80e+02,9.60e+01,
1136,4.40e+01,-1.72e+02,5.20e+01,
1137,2.80e+01,-1.52e+02,9.20e+01,
1138,2.80e+01,-1.72e+02,5.20e+01,
1139,4.80e+01,-1.44e+02,9.20e+01,
1140,4.80e+01,-1.60e+02,4.80e+01,
1141,2.80e+01,-1.32e+02,8.40e+01,
1142,4.80e+01,-1.56e+02,3.60e+01,
1143,2.80e+01,-1.32e+02,8.40e+01,
1144,4.80e+01,-1.28e+02,3.60e+01,
1145,3.20e+01,-1.48e+02,8.00e+01,
1146,3.20e+01,-1.48e+02,7.20e+01,
1147,5.20e+01,-1.24e+02,3.60e+01,
1148,3.60e+01,-1.44e+02,3.20e+01,
1149,5.60e+01,-1.20e+02,7.20e+01,
1150,4.00e+01,-1.20e+02,2.40e+01,
1151,5.60e+01,-1.44e+02,7.20e+01,
1152,4.00e+01,-1.20e+02,2.40e+01,
1153,6.00e+01,-1.48e+02,6.80e+01,
1154,6.00e+01,-1.20e+02,2.00e+01,
1155,4.40e+01,-1.48e+02,7.20e+01,
1156,4.40e+01,-1.24e+02,1.60e+01,
1157,6.40e+01,-1.48e+02,6.00e+01,
1158,5.20e+01,-1.28e+02,1.60e+01,
1159,6.80e+01,-1.52e+02,6.00e+01,
1160,5.60e+01,-1.32e+02,1.20e+01,
1161,7.20e+01,-1.56e+02,6.80e+01,
1162,6.00e+01,-1.40e+02,1.20e+01,
1163,8.00e+01,-1.64e+02,6.00e+01,
1164,6.40e+01,-1.44e+02,1.20e+01,
1165,8.40e+01,-1.72e+02,6.00e+01,
1166,6.80e+01,-1.56e+02,1.20e+01,
1167,8.40e+01,-1.72e+02,6.00e+01,
1168,8.40e+01,-1.72e+02,8.00e+00,
1169,6.80e+01,-1.56e+02,5.60e+01,
1170,9.20e+01,-1.72e+02,8.00e+00,
1171,7.20e+01,-1.48e+02,5.60e+01,
1172,6.80e+01,-1.60e+02,4.00e+00,
1173,8.80e+01,-1.40e+02,5.60e+01,
1174,9.20e+01,-1.32e+02,0.00e+00,
1175,6.80e+01,-1.56e+02,4.40e+01,
1176,8.40e+01,-1.28e+02,-4.00e+00,
1177,6.80e+01,-1.48e+02,4.80e+01,
1178,9.20e+01,-1.20e+02,-8.00e+00,
1179,6.80e+01,-1.44e+02,4.40e+01,
1180,7.60e+01,-1.16e+02,-1.20e+01,
1181,9.60e+01,-1.36e+02,4.40e+01,
1182,9.60e+01,-1.32e+02,-1.20e+01,
1183,7.60e+01,-1.08e+02,4.40e+01,
1184,8.00e+01,-1.28e+02,-1.20e+01,
1185,1.00e+02,-1.08e+02,4.00e+01,
1186,1.04e+02,-1.08e+02,-1.60e+01,
1187,8.00e+01,-1.28e+02,3.60e+01,
1188,8.80e+01,-1.24e+02,-1.20e+01,
1189,1.08e+02,-1.04e+02,3.60e+01,
1190,1.16e+02,-1.04e+02,-1.60e+01,
1191,9.20e+01,-1.24e+02,4.00e+01,
1192,1.00e+02,-1.04e+02,-2.00e+01,
1193,1.20e+02,-1.28e+02,3.60e+01,
1194,1.04e+02,-1.08e+02,-2.00e+01,
1195,1.28e+02,-1.28e+02,2.80e+01,
1196,1.12e+02,-1.12e+02,-2.40e+01,
1197,1.32e+02,-1.28e+02,2.80e+01,
1198,1.16e+02,-1.16e+02,-2.40e+01,
1199,1.40e+02,-1.36e+02,2.80e+01,
