X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
544,-2.00e+01,-2.20e+02,2.28e+02,
545,0.00e+00,-2.52e+02,2.60e+02,
546,-1.60e+01,-2.36e+02,2.68e+02,
547,4.00e+00,-2.64e+02,2.36e+02,
548,-1.60e+01,-2.44e+02,2.40e+02,
549,8.00e+00,-2.68e+02,2.72e+02,
550,1.20e+01,-2.72e+02,2.72e+02,
551,-4.00e+00,-2.48e+02,2.40e+02,
552,-4.00e+00,-2.64e+02,2.32e+02,
553,1.60e+01,-2.36e+02,2.64e+02,
554,2.00e+01,-2.60e+02,2.52e+02,
555,4.00e+00,-2.32e+02,2.16e+02,
556,4.00e+00,-2.24e+02,2.36e+02,
557,2.40e+01,-2.48e+02,2.04e+02,
558,8.00e+00,-2.24e+02,2.32e+02,
559,3.20e+01,-2.44e+02,1.88e+02,
560,8.00e+00,-2.20e+02,1.80e+02,
561,3.20e+01,-2.44e+02,2.12e+02,
562,1.60e+01,-2.24e+02,2.04e+02,
563,3.60e+01,-2.52e+02,1.68e+02,
564,3.60e+01,-2.52e+02,1.60e+02,
565,1.60e+01,-2.28e+02,1.92e+02,
566,2.00e+01,-2.64e+02,1.92e+02,
567,4.40e+01,-2.36e+02,1.56e+02,
568,2.40e+01,-2.40e+02,1.48e+02,
569,4.40e+01,-2.64e+02,1.80e+02,
570,4.80e+01,-2.76e+02,1.80e+02,
571,2.80e+01,-2.48e+02,1.48e+02,
572,3.20e+01,-2.56e+02,1.36e+02,
573,5.20e+01,-2.88e+02,1.72e+02,
574,3.60e+01,-2.72e+02,1.68e+02,
575,6.00e+01,-3.04e+02,1.40e+02,
576,4.00e+01,-2.84e+02,1.32e+02,
577,6.80e+01,-3.24e+02,1.72e+02,
578,5.20e+01,-3.08e+02,1.76e+02,
579,7.20e+01,-3.36e+02,1.40e+02,
580,5.20e+01,-3.16e+02,1.68e+02,
581,7.20e+01,-3.44e+02,1.36e+02,
582,7.60e+01,-3.48e+02,1.76e+02,
583,5.60e+01,-3.24e+02,1.36e+02,
584,6.40e+01,-3.36e+02,1.24e+02,
585,8.00e+01,-3.08e+02,1.64e+02,
586,8.40e+01,-3.28e+02,1.56e+02,
587,6.40e+01,-2.96e+02,1.20e+02,
588,6.40e+01,-3.12e+02,1.44e+02,
589,8.40e+01,-2.80e+02,1.04e+02,
590,6.80e+01,-2.96e+02,1.40e+02,
591,9.20e+01,-2.68e+02,1.00e+02,
592,9.20e+01,-2.80e+02,8.80e+01,
593,7.20e+01,-2.60e+02,1.28e+02,
594,7.60e+01,-2.88e+02,1.24e+02,
595,9.60e+01,-2.60e+02,8.40e+01,
596,9.60e+01,-2.60e+02,7.20e+01,
597,8.00e+01,-2.80e+02,1.16e+02,
598,8.40e+01,-2.60e+02,1.16e+02,
599,1.04e+02,-2.80e+02,7.20e+01,
600,9.20e+01,-2.60e+02,6.80e+01,
601,1.16e+02,-2.80e+02,1.04e+02,
602,1.00e+02,-2.60e+02,1.04e+02,
603,1.20e+02,-2.80e+02,6.40e+01,
604,1.00e+02,-2.60e+02,6.00e+01,
605,1.28e+02,-2.88e+02,1.00e+02,
606,1.12e+02,-2.72e+02,9.60e+01,
607,1.40e+02,-3.04e+02,6.00e+01,
608,1.24e+02,-2.84e+02,9.20e+01,
609,1.44e+02,-3.16e+02,5.20e+01,
610,1.36e+02,-3.04e+02,5.20e+01,
611,1.56e+02,-3.32e+02,9.20e+01,
612,1.40e+02,-3.16e+02,4.80e+01,
613,1.64e+02,-3.40e+02,8.80e+01,
614,1.64e+02,-3.28e+02,8.80e+01,
615,1.48e+02,-3.48e+02,4.80e+01,
616,1.64e+02,-3.40e+02,3.60e+01,
617,1.48e+02,-3.08e+02,8.00e+01,
618,1.64e+02,-3.28e+02,7.60e+01,
619,1.48e+02,-3.00e+02,3.60e+01,
620,1.64e+02,-3.08e+02,2.40e+01,
621,1.48e+02,-2.76e+02,6.80e+01,
622,1.64e+02,-3.00e+02,6.80e+01,
623,1.48e+02,-2.68e+02,2.40e+01,
624,1.48e+02,-2.80e+02,1.20e+01,
625,1.68e+02,-2.52e+02,6.00e+01,
626,1.56e+02,-2.68e+02,6.00e+01,
627,1.76e+02,-2.48e+02,1.20e+01,
628,1.60e+02,-2.64e+02,4.00e+00,
629,1.84e+02,-2.36e+02,4.80e+01,
630,1.72e+02,-2.36e+02,5.20e+01,
631,1.88e+02,-2.56e+02,4.00e+00,
632,1.76e+02,-2.44e+02,0.00e+00,
633,1.96e+02,-2.28e+02,4.40e+01,
634,1.84e+02,-2.44e+02,4.80e+01,
635,2.04e+02,-2.24e+02,0.00e+00,
636,1.92e+02,-2.40e+02,-8.00e+00,
637,2.16e+02,-2.16e+02,4.40e+01,
638,2.04e+02,-2.20e+02,-8.00e+00,
639,2.28e+02,-2.44e+02,4.40e+01,
640,2.16e+02,-2.44e+02,-1.20e+01,
641,2.40e+02,-2.24e+02,3.20e+01,
642,2.32e+02,-2.28e+02,3.60e+01,
643,2.60e+02,-2.56e+02,-1.20e+01,
644,2.44e+02,-2.36e+02,-2.00e+01,
645,2.64e+02,-2.64e+02,2.40e+01,
646,2.52e+02,-2.48e+02,2.40e+01,
647,2.68e+02,-2.64e+02,-2.00e+01,
648,2.72e+02,-2.64e+02,2.00e+01,
649,2.52e+02,-2.36e+02,-3.20e+01,
650,2.44e+02,-2.52e+02,2.00e+01,
651,2.64e+02,-2.28e+02,-2.40e+01,
652,2.52e+02,-2.40e+02,-3.60e+01,
653,2.32e+02,-2.08e+02,8.00e+00,
654,2.48e+02,-2.28e+02,1.20e+01,
655,2.28e+02,-2.00e+02,-3.60e+01,
656,2.40e+02,-2.12e+02,-4.00e+01,
657,2.28e+02,-1.84e+02,0.00e+00,
658,2.24e+02,-2.04e+02,0.00e+00,
659,2.48e+02,-1.80e+02,-4.40e+01,
660,2.32e+02,-1.96e+02,-4.80e+01,
661,2.52e+02,-1.68e+02,-4.00e+00,
662,2.36e+02,-1.64e+02,-4.00e+00,
663,2.60e+02,-1.84e+02,-4.80e+01,
664,2.44e+02,-1.80e+02,-5.60e+01,
665,2.64e+02,-1.52e+02,-1.20e+01,
666,2.48e+02,-1.72e+02,-1.20e+01,
667,2.68e+02,-1.52e+02,-5.60e+01,
668,2.56e+02,-1.68e+02,-2.40e+01,
669,2.80e+02,-1.48e+02,-6.00e+01,
670,2.68e+02,-1.64e+02,-1.60e+01,
671,2.96e+02,-1.44e+02,-6.00e+01,
672,2.84e+02,-1.60e+02,-3.20e+01,
673,3.12e+02,-1.40e+02,-7.20e+01,
674,3.00e+02,-1.60e+02,-3.20e+01,
675,3.32e+02,-1.40e+02,-7.20e+01,
676,3.16e+02,-1.60e+02,-8.00e+01,
677,3.44e+02,-1.44e+02,-4.40e+01,
678,3.28e+02,-1.60e+02,-4.00e+01,
679,3.44e+02,-1.40e+02,-8.40e+01,
680,3.44e+02,-1.56e+02,-4.80e+01,
681,3.24e+02,-1.32e+02,-9.20e+01,
682,3.40e+02,-1.52e+02,-4.80e+01,
683,3.12e+02,-1.28e+02,-8.80e+01,
684,3.24e+02,-1.44e+02,-9.60e+01,
685,2.92e+02,-1.16e+02,-5.20e+01,
686,3.08e+02,-1.32e+02,-5.60e+01,
687,2.76e+02,-1.12e+02,-9.60e+01,
688,2.88e+02,-1.24e+02,-9.60e+01,
689,2.76e+02,-9.60e+01,-6.00e+01,
690,2.68e+02,-1.12e+02,-6.00e+01,
691,2.84e+02,-9.20e+01,-9.60e+01,
692,2.84e+02,-1.04e+02,-1.04e+02,
693,2.68e+02,-8.40e+01,-6.80e+01,
694,2.80e+02,-1.00e+02,-7.20e+01,
695,2.64e+02,-8.40e+01,-1.08e+02,
696,2.64e+02,-9.60e+01,-1.12e+02,
697,2.84e+02,-7.20e+01,-7.60e+01,
698,2.84e+02,-8.00e+01,-7.60e+01,
699,2.64e+02,-9.60e+01,-1.16e+02,
700,2.84e+02,-8.80e+01,-1.28e+02,
701,2.68e+02,-6.80e+01,-8.80e+01,
702,2.68e+02,-8.80e+01,-9.60e+01,
703,2.96e+02,-6.80e+01,-1.32e+02,
704,2.80e+02,-8.00e+01,-1.40e+02,
705,3.00e+02,-6.00e+01,-1.08e+02,
706,2.92e+02,-8.40e+01,-1.12e+02,
707,3.24e+02,-6.00e+01,-1.52e+02,
708,3.12e+02,-7.60e+01,-1.56e+02,
709,3.36e+02,-5.60e+01,-1.24e+02,
710,3.24e+02,-7.20e+01,-1.64e+02,
711,3.44e+02,-5.60e+01,-1.32e+02,
712,3.44e+02,-7.20e+01,-1.44e+02,
713,3.24e+02,-4.80e+01,-1.72e+02,
714,3.40e+02,-6.40e+01,-1.68e+02,
715,3.12e+02,-4.40e+01,-1.44e+02,
716,3.24e+02,-5.60e+01,-1.44e+02,
717,2.92e+02,-4.00e+01,-1.72e+02,
718,3.08e+02,-5.20e+01,-1.68e+02,
719,2.76e+02,-2.80e+01,-1.44e+02,
720,2.88e+02,-4.40e+01,-1.76e+02,
721,2.68e+02,-2.40e+01,-1.40e+02,
722,2.76e+02,-4.00e+01,-1.44e+02,
723,2.52e+02,-2.40e+01,-1.76e+02,
724,2.64e+02,-4.00e+01,-1.80e+02,
725,2.48e+02,-2.00e+01,-1.48e+02,
726,2.60e+02,-3.20e+01,-1.52e+02,
727,2.40e+02,-2.00e+01,-1.88e+02,
728,2.52e+02,-3.20e+01,-1.92e+02,
729,2.32e+02,-1.20e+01,-1.60e+02,
730,2.52e+02,-3.20e+01,-1.68e+02,
731,2.28e+02,-1.20e+01,-2.00e+02,
732,2.48e+02,-2.80e+01,-2.04e+02,
733,2.28e+02,-8.00e+00,-1.80e+02,
734,2.40e+02,-2.40e+01,-1.88e+02,
735,2.20e+02,-8.00e+00,-2.24e+02,
736,2.40e+02,-2.00e+01,-2.28e+02,
737,2.20e+02,-4.00e+00,-1.96e+02,
738,2.28e+02,-2.00e+01,-2.12e+02,
739,2.52e+02,0.00e+00,-2.48e+02,
740,2.40e+02,-1.20e+01,-2.28e+02,
741,2.60e+02,4.00e+00,-2.60e+02,
742,2.44e+02,-8.00e+00,-2.36e+02,
743,2.64e+02,8.00e+00,-2.72e+02,
744,2.44e+02,-8.00e+00,-2.52e+02,
745,2.72e+02,1.20e+01,-2.76e+02,
746,2.64e+02,1.60e+01,-2.72e+02,
747,2.40e+02,0.00e+00,-2.44e+02,
748,2.52e+02,0.00e+00,-2.64e+02,
749,2.24e+02,2.00e+01,-2.36e+02,
750,2.40e+02,2.00e+01,-2.32e+02,
751,2.12e+02,8.00e+00,-2.56e+02,
752,2.28e+02,8.00e+00,-2.52e+02,
753,1.96e+02,2.80e+01,-2.20e+02,
754,2.16e+02,1.20e+01,-2.48e+02,
755,1.84e+02,3.20e+01,-2.20e+02,
756,2.04e+02,1.60e+01,-2.24e+02,
757,1.76e+02,3.60e+01,-2.52e+02,
758,1.72e+02,1.60e+01,-2.28e+02,
759,1.92e+02,3.60e+01,-2.52e+02,
760,1.92e+02,4.00e+01,-2.32e+02,
761,1.64e+02,2.00e+01,-2.60e+02,
762,1.56e+02,2.80e+01,-2.40e+02,
763,1.80e+02,4.40e+01,-2.64e+02,
764,1.80e+02,4.40e+01,-2.52e+02,
765,1.52e+02,2.80e+01,-2.72e+02,
766,1.68e+02,4.80e+01,-2.52e+02,
767,1.44e+02,3.20e+01,-2.84e+02,
768,1.68e+02,3.60e+01,-2.68e+02,
769,1.40e+02,5.60e+01,-2.96e+02,
770,1.36e+02,4.00e+01,-2.80e+02,
771,1.64e+02,6.00e+01,-3.12e+02,
772,1.68e+02,4.40e+01,-3.00e+02,
773,1.40e+02,7.20e+01,-3.24e+02,
774,1.36e+02,5.20e+01,-3.12e+02,
775,1.68e+02,7.20e+01,-3.48e+02,
776,1.68e+02,5.60e+01,-3.28e+02,
777,1.40e+02,7.60e+01,-3.48e+02,
778,1.32e+02,6.00e+01,-3.48e+02,
779,1.64e+02,8.00e+01,-3.20e+02,
780,1.60e+02,6.40e+01,-3.36e+02,
781,1.24e+02,8.00e+01,-3.08e+02,
782,1.12e+02,6.40e+01,-3.24e+02,
783,1.44e+02,8.40e+01,-2.92e+02,
784,1.44e+02,6.80e+01,-3.08e+02,
785,1.08e+02,8.80e+01,-2.76e+02,
786,1.28e+02,6.80e+01,-2.88e+02,
787,9.20e+01,9.20e+01,-2.68e+02,
788,1.24e+02,7.60e+01,-2.84e+02,
789,8.80e+01,9.20e+01,-2.64e+02,
790,1.16e+02,9.60e+01,-2.64e+02,
791,8.00e+01,8.00e+01,-2.84e+02,
792,1.16e+02,8.00e+01,-2.84e+02,
793,7.60e+01,1.04e+02,-2.60e+02,
794,1.04e+02,1.04e+02,-2.64e+02,
795,6.80e+01,8.80e+01,-2.84e+02,
796,1.04e+02,9.20e+01,-2.84e+02,
797,6.80e+01,1.12e+02,-2.60e+02,
798,6.40e+01,1.20e+02,-2.64e+02,
799,9.60e+01,1.00e+02,-2.84e+02,
800,9.60e+01,1.08e+02,-2.68e+02,
801,6.40e+01,1.28e+02,-2.96e+02,
802,5.20e+01,1.16e+02,-2.80e+02,
803,9.20e+01,1.40e+02,-3.12e+02,
804,8.80e+01,1.28e+02,-2.96e+02,
805,5.60e+01,1.52e+02,-3.24e+02,
806,8.40e+01,1.36e+02,-3.12e+02,
807,5.20e+01,1.56e+02,-3.44e+02,
808,9.20e+01,1.48e+02,-3.44e+02,
809,5.20e+01,1.64e+02,-3.20e+02,
810,4.00e+01,1.68e+02,-3.24e+02,
811,7.60e+01,1.52e+02,-3.44e+02,
812,7.60e+01,1.48e+02,-3.36e+02,
813,4.00e+01,1.64e+02,-3.12e+02,
814,7.20e+01,1.64e+02,-3.20e+02,
815,3.20e+01,1.48e+02,-2.92e+02,
816,3.20e+01,1.64e+02,-3.08e+02,
817,6.80e+01,1.48e+02,-2.80e+02,
818,2.40e+01,1.64e+02,-2.88e+02,
819,6.00e+01,1.48e+02,-2.60e+02,
820,6.00e+01,1.48e+02,-2.76e+02,
821,2.00e+01,1.68e+02,-2.52e+02,
822,4.80e+01,1.76e+02,-2.64e+02,
823,8.00e+00,1.60e+02,-2.44e+02,
824,5.20e+01,1.68e+02,-2.60e+02,
825,8.00e+00,1.84e+02,-2.40e+02,
826,4.00e+00,1.72e+02,-2.32e+02,
827,4.40e+01,1.92e+02,-2.52e+02,
828,4.00e+01,1.80e+02,-2.52e+02,
829,4.00e+00,1.96e+02,-2.32e+02,
830,3.60e+01,1.88e+02,-2.24e+02,
831,-4.00e+00,2.08e+02,-2.44e+02,
832,4.40e+01,1.96e+02,-2.40e+02,
833,4.00e+00,2.24e+02,-2.20e+02,
834,-8.00e+00,2.08e+02,-2.20e+02,
835,3.20e+01,2.32e+02,-2.48e+02,
836,3.60e+01,2.20e+02,-2.28e+02,
837,-8.00e+00,2.48e+02,-2.48e+02,
838,-1.20e+01,2.40e+02,-2.36e+02,
839,2.40e+01,2.60e+02,-2.64e+02,
840,2.40e+01,2.44e+02,-2.44e+02,
841,-1.60e+01,2.68e+02,-2.64e+02,
842,-2.80e+01,2.52e+02,-2.64e+02,
843,1.60e+01,2.72e+02,-2.48e+02,
844,1.60e+01,2.68e+02,-2.60e+02,
845,-2.80e+01,2.48e+02,-2.40e+02,
846,-3.20e+01,2.60e+02,-2.52e+02,
847,4.00e+00,2.40e+02,-2.24e+02,
848,8.00e+00,2.52e+02,-2.40e+02,
849,-3.20e+01,2.32e+02,-2.08e+02,
850,-3.60e+01,2.44e+02,-2.20e+02,
851,0.00e+00,2.28e+02,-1.96e+02,
852,0.00e+00,2.44e+02,-2.12e+02,
853,-4.00e+01,2.28e+02,-1.84e+02,
854,-8.00e+00,2.48e+02,-2.00e+02,
855,-4.40e+01,2.28e+02,-1.76e+02,
856,-8.00e+00,2.32e+02,-1.92e+02,
857,-4.40e+01,2.56e+02,-1.72e+02,
858,-5.20e+01,2.60e+02,-1.60e+02,
859,-1.20e+01,2.40e+02,-1.80e+02,
860,-1.20e+01,2.44e+02,-1.80e+02,
861,-5.20e+01,2.68e+02,-1.56e+02,
862,-5.60e+01,2.52e+02,-1.76e+02,
863,-1.60e+01,2.72e+02,-1.52e+02,
864,-2.00e+01,2.56e+02,-1.68e+02,
865,-5.60e+01,2.84e+02,-1.48e+02,
866,-3.20e+01,2.68e+02,-1.64e+02,
867,-6.40e+01,2.96e+02,-1.40e+02,
868,-2.80e+01,2.88e+02,-1.64e+02,
869,-6.40e+01,3.16e+02,-1.40e+02,
870,-4.40e+01,3.04e+02,-1.44e+02,
871,-7.60e+01,3.32e+02,-1.64e+02,
872,-4.40e+01,3.16e+02,-1.64e+02,
873,-7.60e+01,3.44e+02,-1.44e+02,
874,-4.80e+01,3.44e+02,-1.44e+02,
875,-8.80e+01,3.28e+02,-1.64e+02,
876,-8.00e+01,3.44e+02,-1.56e+02,
877,-5.60e+01,3.16e+02,-1.36e+02,
878,-8.80e+01,3.32e+02,-1.52e+02,
879,-5.60e+01,3.04e+02,-1.28e+02,
880,-8.80e+01,3.16e+02,-1.44e+02,
881,-6.00e+01,2.88e+02,-1.20e+02,
882,-6.80e+01,3.04e+02,-1.32e+02,
883,-9.20e+01,2.76e+02,-1.08e+02,
884,-6.80e+01,2.84e+02,-1.24e+02,
885,-9.20e+01,2.68e+02,-1.00e+02,
886,-1.00e+02,2.84e+02,-1.12e+02,
887,-7.20e+01,2.64e+02,-9.20e+01,
888,-1.00e+02,2.84e+02,-1.08e+02,
889,-7.60e+01,2.64e+02,-8.80e+01,
890,-1.04e+02,2.80e+02,-9.60e+01,
891,-8.00e+01,2.64e+02,-8.00e+01,
892,-8.00e+01,2.64e+02,-9.60e+01,
893,-1.12e+02,2.84e+02,-7.60e+01,
894,-1.16e+02,2.84e+02,-7.20e+01,
895,-9.20e+01,2.64e+02,-9.20e+01,
896,-9.20e+01,2.84e+02,-8.80e+01,
897,-1.24e+02,2.68e+02,-6.80e+01,
898,-1.04e+02,2.68e+02,-6.40e+01,
899,-1.36e+02,2.92e+02,-8.40e+01,
900,-1.16e+02,2.80e+02,-8.40e+01,
901,-1.40e+02,3.08e+02,-6.40e+01,
902,-1.24e+02,3.00e+02,-5.60e+01,
903,-1.52e+02,3.20e+02,-8.00e+01,
904,-1.32e+02,3.12e+02,-8.40e+01,
905,-1.60e+02,3.40e+02,-6.00e+01,
906,-1.64e+02,3.44e+02,-5.20e+01,
907,-1.40e+02,3.24e+02,-7.20e+01,
908,-1.44e+02,3.24e+02,-7.20e+01,
909,-1.72e+02,3.44e+02,-5.20e+01,
910,-1.72e+02,3.32e+02,-6.40e+01,
911,-1.44e+02,3.00e+02,-4.40e+01,
912,-1.44e+02,3.20e+02,-6.00e+01,
913,-1.72e+02,2.92e+02,-4.00e+01,
914,-1.68e+02,3.04e+02,-5.20e+01,
915,-1.44e+02,2.76e+02,-3.20e+01,
916,-1.44e+02,2.84e+02,-4.80e+01,
917,-1.68e+02,2.64e+02,-2.80e+01,
918,-1.52e+02,2.76e+02,-2.40e+01,
919,-1.72e+02,2.52e+02,-4.40e+01,
920,-1.52e+02,2.68e+02,-4.00e+01,
921,-1.80e+02,2.44e+02,-2.00e+01,
922,-1.64e+02,2.56e+02,-3.60e+01,
923,-1.92e+02,2.40e+02,-1.60e+01,
924,-1.68e+02,2.56e+02,-3.60e+01,
925,-1.92e+02,2.32e+02,-1.60e+01,
926,-2.00e+02,2.48e+02,-8.00e+00,
927,-1.76e+02,2.28e+02,-3.20e+01,
928,-1.84e+02,2.20e+02,-2.80e+01,
929,-2.08e+02,2.48e+02,-8.00e+00,
930,-2.20e+02,2.44e+02,-2.40e+01,
931,-1.92e+02,2.20e+02,-8.00e+00,
932,-2.04e+02,2.24e+02,-2.40e+01,
933,-2.36e+02,2.44e+02,-4.00e+00,
934,-2.24e+02,2.52e+02,0.00e+00,
935,-2.52e+02,2.28e+02,-1.60e+01,
936,-2.36e+02,2.36e+02,-2.00e+01,
937,-2.64e+02,2.60e+02,4.00e+00,
938,-2.48e+02,2.68e+02,-1.20e+01,
939,-2.68e+02,2.44e+02,8.00e+00,
940,-2.48e+02,2.44e+02,8.00e+00,
941,-2.72e+02,2.68e+02,-8.00e+00,
942,-2.68e+02,2.60e+02,0.00e+00,
943,-2.48e+02,2.32e+02,1.60e+01,
944,-2.60e+02,2.52e+02,0.00e+00,
945,-2.36e+02,2.24e+02,2.00e+01,
946,-2.48e+02,2.40e+02,2.40e+01,
947,-2.28e+02,2.08e+02,4.00e+00,
948,-2.44e+02,2.24e+02,4.00e+00,
949,-2.24e+02,1.96e+02,2.40e+01,
950,-2.44e+02,2.12e+02,2.80e+01,
951,-2.24e+02,1.84e+02,1.20e+01,
952,-2.28e+02,2.04e+02,1.20e+01,
953,-2.52e+02,1.72e+02,3.20e+01,
954,-2.36e+02,2.00e+02,3.60e+01,
955,-2.56e+02,1.68e+02,1.60e+01,
956,-2.40e+02,1.56e+02,1.60e+01,
957,-2.64e+02,1.88e+02,3.60e+01,
958,-2.68e+02,1.88e+02,4.00e+01,
959,-2.48e+02,1.56e+02,2.40e+01,
960,-2.52e+02,1.48e+02,2.40e+01,
961,-2.76e+02,1.80e+02,4.40e+01,
962,-2.60e+02,1.76e+02,3.20e+01,
963,-2.84e+02,1.44e+02,5.20e+01,
964,-2.72e+02,1.36e+02,3.60e+01,
965,-3.04e+02,1.68e+02,5.60e+01,
966,-2.92e+02,1.72e+02,6.00e+01,
967,-3.20e+02,1.36e+02,4.00e+01,
968,-3.08e+02,1.36e+02,4.00e+01,
969,-3.36e+02,1.68e+02,6.80e+01,
970,-3.20e+02,1.72e+02,7.20e+01,
971,-3.48e+02,1.44e+02,5.20e+01,
972,-3.32e+02,1.32e+02,5.60e+01,
973,-3.48e+02,1.68e+02,7.60e+01,
974,-3.48e+02,1.68e+02,8.00e+01,
975,-3.20e+02,1.32e+02,6.00e+01,
976,-3.32e+02,1.16e+02,6.00e+01,
977,-3.08e+02,1.56e+02,8.00e+01,
978,-3.16e+02,1.52e+02,8.40e+01,
979,-2.88e+02,1.12e+02,6.40e+01,
980,-3.00e+02,1.32e+02,6.40e+01,
981,-2.76e+02,1.00e+02,8.80e+01,
982,-2.92e+02,1.32e+02,9.20e+01,
983,-2.72e+02,9.20e+01,7.20e+01,
984,-2.64e+02,1.20e+02,7.20e+01,
985,-2.84e+02,8.00e+01,9.20e+01,
986,-2.88e+02,1.12e+02,7.60e+01,
987,-2.64e+02,7.60e+01,1.00e+02,
988,-2.80e+02,7.20e+01,8.40e+01,
989,-2.64e+02,1.08e+02,1.04e+02,
990,-2.80e+02,1.08e+02,1.08e+02,
991,-2.64e+02,6.80e+01,8.80e+01,
992,-2.64e+02,6.40e+01,9.20e+01,
993,-2.84e+02,1.04e+02,1.12e+02,
994,-2.64e+02,1.04e+02,1.00e+02,
995,-2.88e+02,6.40e+01,1.20e+02,
996,-2.72e+02,9.60e+01,1.08e+02,
997,-3.00e+02,5.60e+01,1.28e+02,
998,-2.88e+02,9.60e+01,1.20e+02,
999,-3.12e+02,5.60e+01,1.40e+02,
1000,-3.04e+02,5.20e+01,1.24e+02,
1001,-3.28e+02,9.20e+01,1.48e+02,
1002,-3.20e+02,8.80e+01,1.36e+02,
1003,-3.40e+02,5.20e+01,1.60e+02,
1004,-3.24e+02,4.40e+01,1.44e+02,
1005,-3.48e+02,8.40e+01,1.64e+02,
1006,-3.48e+02,8.00e+01,1.68e+02,
1007,-3.24e+02,4.00e+01,1.48e+02,
1008,-3.36e+02,8.00e+01,1.44e+02,
1009,-3.08e+02,3.20e+01,1.64e+02,
1010,-3.24e+02,7.20e+01,1.64e+02,
1011,-2.88e+02,2.80e+01,1.44e+02,
1012,-3.00e+02,2.40e+01,1.44e+02,
1013,-2.76e+02,6.80e+01,1.64e+02,
1014,-2.88e+02,6.80e+01,1.68e+02,
1015,-2.64e+02,2.40e+01,1.48e+02,
1016,-2.76e+02,8.00e+00,1.48e+02,
1017,-2.52e+02,5.60e+01,1.72e+02,
1018,-2.68e+02,5.60e+01,1.76e+02,
1019,-2.48e+02,1.20e+01,1.56e+02,
1020,-2.56e+02,4.00e+00,1.60e+02,
1021,-2.36e+02,4.80e+01,1.88e+02,
1022,-2.36e+02,4.80e+01,1.72e+02,
1023,-2.56e+02,4.00e+00,1.92e+02,
1024,-2.44e+02,0.00e+00,1.72e+02,
1025,-2.28e+02,4.80e+01,2.00e+02,
1026,-2.44e+02,4.80e+01,1.84e+02,
1027,-2.24e+02,-4.00e+00,2.08e+02,
1028,-2.24e+02,4.00e+01,1.92e+02,
1029,-2.40e+02,-4.00e+00,2.20e+02,
1030,-2.24e+02,4.00e+01,2.12e+02,
1031,-2.44e+02,-8.00e+00,2.36e+02,
1032,-2.28e+02,-1.60e+01,2.20e+02,
1033,-2.52e+02,3.20e+01,2.48e+02,
1034,-2.40e+02,2.80e+01,2.32e+02,
1035,-2.60e+02,-8.00e+00,2.60e+02,
1036,-2.48e+02,-2.00e+01,2.44e+02,
1037,-2.64e+02,2.40e+01,2.68e+02,
1038,-2.48e+02,2.40e+01,2.72e+02,
1039,-2.68e+02,-2.00e+01,2.52e+02,
1040,-2.60e+02,-2.80e+01,2.44e+02,
1041,-2.36e+02,2.00e+01,2.64e+02,
1042,-2.48e+02,1.60e+01,2.60e+02,
1043,-2.24e+02,-2.80e+01,2.36e+02,
1044,-2.32e+02,-4.00e+01,2.48e+02,
1045,-2.12e+02,4.00e+00,2.28e+02,
1046,-2.20e+02,4.00e+00,2.44e+02,
1047,-2.00e+02,-3.20e+01,2.20e+02,
1048,-2.08e+02,-4.40e+01,2.20e+02,
1049,-1.88e+02,0.00e+00,2.44e+02,
1050,-2.00e+02,0.00e+00,2.28e+02,
1051,-1.76e+02,-4.40e+01,2.48e+02,
1052,-1.68e+02,-4.40e+01,2.32e+02,
1053,-1.92e+02,-8.00e+00,2.52e+02,
1054,-1.84e+02,-8.00e+00,2.60e+02,
1055,-1.64e+02,-4.40e+01,2.40e+02,
1056,-1.76e+02,-5.20e+01,2.44e+02,
1057,-1.56e+02,-1.20e+01,2.68e+02,
1058,-1.72e+02,-1.20e+01,2.52e+02,
1059,-1.52e+02,-5.20e+01,2.80e+02,
1060,-1.64e+02,-6.40e+01,2.56e+02,
1061,-1.48e+02,-1.60e+01,2.84e+02,
1062,-1.60e+02,-2.40e+01,2.68e+02,
1063,-1.44e+02,-6.40e+01,3.04e+02,
1064,-1.44e+02,-3.20e+01,2.88e+02,
1065,-1.60e+02,-6.80e+01,3.20e+02,
1066,-1.60e+02,-3.20e+01,3.04e+02,
1067,-1.44e+02,-7.60e+01,3.32e+02,
1068,-1.60e+02,-8.00e+01,3.20e+02,
1069,-1.44e+02,-4.00e+01,3.44e+02,
1070,-1.44e+02,-4.40e+01,3.48e+02,
1071,-1.60e+02,-8.00e+01,3.28e+02,
1072,-1.56e+02,-8.80e+01,3.40e+02,
1073,-1.36e+02,-4.80e+01,3.16e+02,
1074,-1.44e+02,-5.60e+01,3.28e+02,
1075,-1.28e+02,-8.80e+01,3.00e+02,
1076,-1.40e+02,-9.60e+01,3.12e+02,
1077,-1.16e+02,-5.60e+01,2.88e+02,
1078,-1.28e+02,-5.60e+01,2.96e+02,
1079,-1.08e+02,-9.20e+01,2.76e+02,
1080,-1.16e+02,-1.00e+02,2.68e+02,
1081,-1.00e+02,-6.00e+01,2.88e+02,
1082,-1.12e+02,-6.00e+01,2.80e+02,
1083,-9.60e+01,-1.00e+02,2.64e+02,
1084,-1.04e+02,-1.04e+02,2.60e+02,
1085,-8.80e+01,-7.60e+01,2.80e+02,
1086,-1.00e+02,-7.20e+01,2.84e+02,
1087,-8.40e+01,-1.04e+02,2.64e+02,
