X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
544,-5.20e+01,-1.52e+02,2.60e+02,
545,-2.80e+01,-1.84e+02,2.40e+02,
546,-4.40e+01,-1.64e+02,2.56e+02,
547,-2.40e+01,-1.92e+02,2.28e+02,
548,-2.40e+01,-1.68e+02,2.48e+02,
549,-4.00e+01,-1.96e+02,2.28e+02,
550,-3.60e+01,-2.08e+02,2.48e+02,
551,-1.60e+01,-1.80e+02,2.20e+02,
552,-3.20e+01,-1.88e+02,2.16e+02,
553,-1.20e+01,-2.28e+02,2.48e+02,
554,-2.80e+01,-2.12e+02,2.28e+02,
555,-4.00e+00,-2.56e+02,2.60e+02,
556,-2.00e+01,-2.32e+02,2.40e+02,
557,4.00e+00,-2.64e+02,2.68e+02,
558,-8.00e+00,-2.48e+02,2.72e+02,
559,1.20e+01,-2.76e+02,2.44e+02,
560,0.00e+00,-2.64e+02,2.60e+02,
561,2.40e+01,-2.32e+02,2.28e+02,
562,8.00e+00,-2.28e+02,2.44e+02,
563,2.40e+01,-2.56e+02,2.04e+02,
564,8.00e+00,-2.44e+02,2.16e+02,
565,3.20e+01,-2.20e+02,1.84e+02,
566,1.60e+01,-2.52e+02,2.04e+02,
567,3.60e+01,-2.24e+02,1.72e+02,
568,2.40e+01,-2.24e+02,1.96e+02,
569,4.40e+01,-2.52e+02,1.68e+02,
570,2.80e+01,-2.36e+02,1.92e+02,
571,4.80e+01,-2.56e+02,1.64e+02,
572,3.20e+01,-2.36e+02,1.88e+02,
573,5.60e+01,-2.64e+02,1.56e+02,
574,4.00e+01,-2.48e+02,1.56e+02,
575,6.80e+01,-2.88e+02,1.88e+02,
576,5.20e+01,-2.72e+02,1.44e+02,
577,8.00e+01,-3.12e+02,1.80e+02,
578,6.40e+01,-3.00e+02,1.56e+02,
579,8.40e+01,-3.32e+02,1.88e+02,
580,6.80e+01,-3.28e+02,1.76e+02,
581,9.20e+01,-2.96e+02,1.44e+02,
582,7.60e+01,-3.16e+02,1.76e+02,
583,9.60e+01,-2.80e+02,1.24e+02,
584,7.60e+01,-2.92e+02,1.48e+02,
585,1.00e+02,-2.56e+02,1.12e+02,
586,8.00e+01,-2.76e+02,1.44e+02,
587,1.04e+02,-2.52e+02,1.00e+02,
588,8.00e+01,-2.68e+02,1.28e+02,
589,1.08e+02,-2.44e+02,8.40e+01,
590,1.12e+02,-2.48e+02,1.24e+02,
591,9.20e+01,-2.68e+02,8.40e+01,
592,9.20e+01,-2.48e+02,1.12e+02,
593,1.28e+02,-2.68e+02,7.20e+01,
594,1.12e+02,-2.48e+02,1.20e+02,
595,1.32e+02,-2.72e+02,7.60e+01,
596,1.20e+02,-2.60e+02,1.04e+02,
597,1.56e+02,-2.92e+02,6.40e+01,
598,1.36e+02,-2.80e+02,1.16e+02,
599,1.64e+02,-3.24e+02,6.80e+01,
600,1.56e+02,-3.04e+02,1.00e+02,
601,1.76e+02,-3.24e+02,5.20e+01,
602,1.60e+02,-3.28e+02,9.60e+01,
603,1.80e+02,-2.96e+02,5.20e+01,
604,1.80e+02,-3.12e+02,8.40e+01,
605,1.60e+02,-2.72e+02,4.00e+01,
606,1.60e+02,-2.88e+02,8.00e+01,
607,1.76e+02,-2.52e+02,3.60e+01,
608,1.60e+02,-2.68e+02,1.60e+01,
609,1.80e+02,-2.40e+02,6.80e+01,
610,1.64e+02,-2.36e+02,6.80e+01,
611,1.88e+02,-2.56e+02,1.60e+01,
612,1.72e+02,-2.52e+02,4.00e+00,
613,1.92e+02,-2.28e+02,5.20e+01,
614,1.84e+02,-2.44e+02,5.60e+01,
615,2.04e+02,-2.24e+02,4.00e+00,
616,1.92e+02,-2.40e+02,-4.00e+00,
617,2.16e+02,-2.20e+02,4.40e+01,
618,2.08e+02,-2.24e+02,4.40e+01,
619,2.40e+02,-2.56e+02,-8.00e+00,
620,2.32e+02,-2.36e+02,-2.00e+01,
621,2.64e+02,-2.60e+02,3.20e+01,
622,2.52e+02,-2.48e+02,3.20e+01,
623,2.72e+02,-2.64e+02,-2.00e+01,
624,2.64e+02,-2.64e+02,-3.20e+01,
625,2.48e+02,-2.36e+02,8.00e+00,
626,2.60e+02,-2.44e+02,1.20e+01,
627,2.32e+02,-2.12e+02,-3.60e+01,
628,2.48e+02,-2.28e+02,-4.00e+00,
629,2.28e+02,-1.92e+02,-4.80e+01,
630,2.24e+02,-2.08e+02,0.00e+00,
631,2.48e+02,-1.80e+02,-4.40e+01,
632,2.28e+02,-1.96e+02,-5.60e+01,
633,2.48e+02,-1.76e+02,-1.20e+01,
634,2.32e+02,-1.84e+02,-4.00e+00,
635,2.60e+02,-1.68e+02,-5.60e+01,
636,2.40e+02,-1.64e+02,-2.40e+01,
637,2.64e+02,-1.84e+02,-6.80e+01,
638,2.48e+02,-1.56e+02,-2.40e+01,
639,2.80e+02,-1.72e+02,-6.80e+01,
640,2.68e+02,-1.72e+02,-8.40e+01,
641,3.00e+02,-1.56e+02,-4.00e+01,
642,2.92e+02,-1.56e+02,-4.40e+01,
643,3.24e+02,-1.76e+02,-8.80e+01,
644,3.12e+02,-1.72e+02,-1.04e+02,
645,3.32e+02,-1.52e+02,-6.00e+01,
646,3.28e+02,-1.68e+02,-6.00e+01,
647,2.92e+02,-1.40e+02,-1.04e+02,
648,3.04e+02,-1.56e+02,-1.08e+02,
649,2.76e+02,-1.28e+02,-7.20e+01,
650,2.84e+02,-1.36e+02,-7.20e+01,
651,2.56e+02,-1.08e+02,-1.08e+02,
652,2.72e+02,-1.24e+02,-1.16e+02,
653,2.52e+02,-1.04e+02,-8.00e+01,
654,2.72e+02,-1.12e+02,-7.60e+01,
655,2.52e+02,-9.20e+01,-1.16e+02,
656,2.56e+02,-9.20e+01,-1.28e+02,
657,2.72e+02,-1.04e+02,-8.80e+01,
658,2.64e+02,-1.00e+02,-9.60e+01,
659,2.52e+02,-8.40e+01,-1.32e+02,
660,2.56e+02,-1.00e+02,-1.44e+02,
661,2.84e+02,-8.00e+01,-1.12e+02,
662,2.76e+02,-8.00e+01,-1.20e+02,
663,3.08e+02,-9.60e+01,-1.56e+02,
664,3.00e+02,-9.20e+01,-1.44e+02,
665,3.24e+02,-7.20e+01,-1.76e+02,
666,3.12e+02,-8.40e+01,-1.80e+02,
667,3.28e+02,-6.00e+01,-1.48e+02,
668,3.20e+02,-7.60e+01,-1.60e+02,
669,2.88e+02,-5.60e+01,-1.88e+02,
670,2.96e+02,-4.80e+01,-1.80e+02,
671,2.64e+02,-6.40e+01,-1.56e+02,
672,2.76e+02,-5.60e+01,-1.88e+02,
673,2.52e+02,-3.60e+01,-1.60e+02,
674,2.60e+02,-4.40e+01,-1.56e+02,
675,2.36e+02,-2.80e+01,-1.88e+02,
676,2.52e+02,-4.40e+01,-1.68e+02,
677,2.32e+02,-2.40e+01,-1.92e+02,
678,2.32e+02,-2.00e+01,-1.72e+02,
679,2.48e+02,-3.60e+01,-2.00e+02,
680,2.44e+02,-3.20e+01,-1.84e+02,
681,2.20e+02,-1.60e+01,-2.12e+02,
682,2.20e+02,-2.80e+01,-1.92e+02,
683,2.48e+02,-8.00e+00,-2.28e+02,
684,2.32e+02,-2.00e+01,-2.16e+02,
685,2.60e+02,8.00e+00,-2.52e+02,
686,2.44e+02,-1.60e+01,-2.32e+02,
687,2.64e+02,4.00e+00,-2.72e+02,
688,2.72e+02,-4.00e+00,-2.76e+02,
689,2.40e+02,1.60e+01,-2.48e+02,
690,2.52e+02,0.00e+00,-2.64e+02,
691,2.20e+02,2.00e+01,-2.40e+02,
692,2.40e+02,8.00e+00,-2.60e+02,
693,2.04e+02,3.20e+01,-2.28e+02,
694,2.16e+02,1.60e+01,-2.48e+02,
695,1.84e+02,3.60e+01,-2.20e+02,
696,2.08e+02,2.00e+01,-2.28e+02,
697,1.76e+02,4.00e+01,-2.48e+02,
698,1.92e+02,2.80e+01,-2.28e+02,
699,1.68e+02,4.40e+01,-2.60e+02,
700,1.92e+02,3.20e+01,-2.40e+02,
701,1.64e+02,5.20e+01,-2.60e+02,
702,1.80e+02,4.00e+01,-2.40e+02,
703,1.56e+02,6.00e+01,-2.76e+02,
704,1.80e+02,4.40e+01,-2.56e+02,
705,1.52e+02,6.80e+01,-2.92e+02,
706,1.52e+02,5.60e+01,-2.76e+02,
707,1.80e+02,8.00e+01,-3.12e+02,
708,1.88e+02,6.40e+01,-3.04e+02,
709,1.52e+02,8.40e+01,-3.32e+02,
710,1.76e+02,9.20e+01,-3.32e+02,
711,1.44e+02,7.20e+01,-3.04e+02,
712,1.72e+02,7.60e+01,-3.20e+02,
713,1.32e+02,9.60e+01,-2.80e+02,
714,1.48e+02,8.00e+01,-2.96e+02,
715,1.12e+02,1.00e+02,-2.64e+02,
716,1.40e+02,8.80e+01,-2.76e+02,
717,1.00e+02,1.04e+02,-2.48e+02,
718,1.20e+02,1.08e+02,-2.64e+02,
719,8.80e+01,9.20e+01,-2.44e+02,
720,1.20e+02,9.60e+01,-2.72e+02,
721,8.80e+01,1.16e+02,-2.52e+02,
722,1.08e+02,1.20e+02,-2.52e+02,
723,7.60e+01,1.00e+02,-2.68e+02,
724,1.16e+02,1.08e+02,-2.72e+02,
725,8.00e+01,1.36e+02,-2.52e+02,
726,1.04e+02,1.24e+02,-2.64e+02,
727,6.80e+01,1.52e+02,-2.96e+02,
728,6.80e+01,1.40e+02,-2.88e+02,
729,1.08e+02,1.68e+02,-3.20e+02,
730,9.60e+01,1.60e+02,-3.04e+02,
731,5.60e+01,1.76e+02,-3.28e+02,
732,5.60e+01,1.60e+02,-3.28e+02,
733,9.60e+01,1.84e+02,-2.96e+02,
734,8.00e+01,1.80e+02,-3.08e+02,
735,4.00e+01,1.60e+02,-2.72e+02,
736,7.60e+01,1.60e+02,-2.88e+02,
737,3.20e+01,1.76e+02,-2.56e+02,
738,6.00e+01,1.80e+02,-2.64e+02,
739,2.00e+01,1.60e+02,-2.44e+02,
740,2.00e+01,1.68e+02,-2.56e+02,
741,6.00e+01,1.88e+02,-2.32e+02,
742,4.80e+01,1.76e+02,-2.48e+02,
743,1.20e+01,1.96e+02,-2.32e+02,
744,5.20e+01,1.84e+02,-2.44e+02,
745,8.00e+00,2.04e+02,-2.28e+02,
746,3.60e+01,1.92e+02,-2.20e+02,
747,0.00e+00,2.20e+02,-2.40e+02,
748,4.00e+01,2.08e+02,-2.28e+02,
749,-4.00e+00,2.44e+02,-2.52e+02,
750,2.40e+01,2.36e+02,-2.40e+02,
751,-1.60e+01,2.60e+02,-2.64e+02,
752,2.40e+01,2.44e+02,-2.72e+02,
753,-2.00e+01,2.68e+02,-2.44e+02,
754,1.20e+01,2.72e+02,-2.60e+02,
755,-3.20e+01,2.40e+02,-2.32e+02,
756,1.20e+01,2.60e+02,-2.40e+02,
757,-3.20e+01,2.32e+02,-2.04e+02,
758,0.00e+00,2.48e+02,-2.24e+02,
759,-4.40e+01,2.20e+02,-1.96e+02,
760,-8.00e+00,2.44e+02,-2.04e+02,
761,-4.40e+01,2.28e+02,-1.84e+02,
762,-1.60e+01,2.28e+02,-1.96e+02,
763,-5.60e+01,2.56e+02,-1.76e+02,
764,-1.20e+01,2.36e+02,-1.92e+02,
765,-5.60e+01,2.56e+02,-1.68e+02,
766,-2.40e+01,2.44e+02,-1.64e+02,
767,-6.80e+01,2.68e+02,-1.84e+02,
768,-3.20e+01,2.44e+02,-1.80e+02,
769,-6.80e+01,2.80e+02,-1.56e+02,
770,-4.80e+01,2.68e+02,-1.52e+02,
771,-8.80e+01,3.04e+02,-1.76e+02,
772,-4.80e+01,3.00e+02,-1.80e+02,
773,-8.80e+01,3.28e+02,-1.60e+02,
774,-6.40e+01,3.12e+02,-1.76e+02,
775,-1.00e+02,3.32e+02,-1.52e+02,
776,-6.40e+01,3.20e+02,-1.68e+02,
777,-1.00e+02,2.92e+02,-1.40e+02,
778,-7.20e+01,3.08e+02,-1.48e+02,
779,-1.12e+02,2.68e+02,-1.24e+02,
780,-1.04e+02,2.80e+02,-1.40e+02,
781,-7.20e+01,2.56e+02,-1.08e+02,
782,-8.40e+01,2.72e+02,-1.24e+02,
783,-1.16e+02,2.52e+02,-1.00e+02,
784,-8.40e+01,2.52e+02,-1.16e+02,
785,-1.12e+02,2.72e+02,-8.80e+01,
786,-9.20e+01,2.72e+02,-8.80e+01,
787,-1.24e+02,2.52e+02,-1.08e+02,
788,-9.60e+01,2.52e+02,-1.04e+02,
789,-1.28e+02,2.68e+02,-8.40e+01,
790,-1.16e+02,2.56e+02,-1.00e+02,
791,-1.48e+02,2.84e+02,-8.00e+01,
792,-1.28e+02,2.76e+02,-9.60e+01,
793,-1.60e+02,3.12e+02,-7.20e+01,
794,-1.52e+02,2.96e+02,-9.20e+01,
795,-1.80e+02,3.28e+02,-7.20e+01,
796,-1.60e+02,3.28e+02,-8.40e+01,
797,-1.84e+02,3.08e+02,-6.00e+01,
798,-1.64e+02,3.16e+02,-7.20e+01,
799,-1.88e+02,2.84e+02,-5.60e+01,
800,-1.60e+02,2.96e+02,-6.80e+01,
801,-1.80e+02,2.64e+02,-4.80e+01,
802,-1.64e+02,2.72e+02,-4.00e+01,
803,-1.84e+02,2.44e+02,-5.60e+01,
804,-1.64e+02,2.60e+02,-5.20e+01,
805,-1.84e+02,2.40e+02,-2.80e+01,
806,-1.68e+02,2.56e+02,-2.00e+01,
807,-1.96e+02,2.32e+02,-4.40e+01,
808,-1.76e+02,2.28e+02,-4.00e+01,
809,-2.04e+02,2.48e+02,-2.00e+01,
810,-1.88e+02,2.48e+02,-1.60e+01,
811,-2.16e+02,2.24e+02,-3.20e+01,
812,-1.96e+02,2.20e+02,-2.80e+01,
813,-2.32e+02,2.52e+02,-8.00e+00,
814,-2.16e+02,2.32e+02,-4.00e+00,
815,-2.60e+02,2.60e+02,-2.00e+01,
816,-2.40e+02,2.40e+02,-1.60e+01,
817,-2.68e+02,2.68e+02,8.00e+00,
818,-2.52e+02,2.72e+02,-8.00e+00,
819,-2.72e+02,2.40e+02,1.60e+01,
820,-2.68e+02,2.52e+02,-8.00e+00,
821,-2.40e+02,2.20e+02,2.00e+01,
822,-2.56e+02,2.40e+02,4.00e+00,
823,-2.28e+02,2.04e+02,2.80e+01,
824,-2.44e+02,2.16e+02,1.20e+01,
825,-2.24e+02,1.80e+02,3.20e+01,
826,-2.28e+02,2.12e+02,2.40e+01,
827,-2.52e+02,1.80e+02,4.00e+01,
828,-2.28e+02,1.92e+02,2.40e+01,
829,-2.56e+02,1.60e+02,4.40e+01,
830,-2.36e+02,1.92e+02,2.80e+01,
831,-2.64e+02,1.60e+02,5.20e+01,
832,-2.40e+02,1.88e+02,3.60e+01,
833,-2.68e+02,1.48e+02,6.40e+01,
834,-2.60e+02,1.56e+02,4.40e+01,
835,-2.92e+02,1.88e+02,6.80e+01,
836,-2.84e+02,1.80e+02,5.20e+01,
837,-3.16e+02,1.48e+02,8.00e+01,
838,-3.08e+02,1.84e+02,6.40e+01,
839,-3.32e+02,1.56e+02,8.80e+01,
840,-3.32e+02,1.76e+02,7.20e+01,
841,-3.08e+02,1.44e+02,1.00e+02,
842,-3.16e+02,1.72e+02,7.60e+01,
843,-2.84e+02,1.28e+02,1.00e+02,
844,-2.92e+02,1.48e+02,8.00e+01,
845,-2.60e+02,1.12e+02,1.04e+02,
846,-2.76e+02,1.44e+02,8.40e+01,
847,-2.52e+02,1.00e+02,1.04e+02,
848,-2.68e+02,1.24e+02,8.80e+01,
849,-2.48e+02,8.40e+01,1.12e+02,
850,-2.68e+02,1.28e+02,9.60e+01,
851,-2.52e+02,8.80e+01,1.16e+02,
852,-2.52e+02,1.12e+02,1.00e+02,
853,-2.72e+02,7.60e+01,1.28e+02,
854,-2.52e+02,1.20e+02,1.12e+02,
855,-2.80e+02,7.60e+01,1.36e+02,
856,-2.64e+02,1.08e+02,1.28e+02,
857,-3.00e+02,6.40e+01,1.52e+02,
858,-2.84e+02,1.08e+02,1.36e+02,
859,-3.20e+02,6.80e+01,1.68e+02,
860,-3.08e+02,9.60e+01,1.52e+02,
861,-3.28e+02,5.20e+01,1.76e+02,
862,-3.28e+02,1.00e+02,1.84e+02,
863,-3.00e+02,5.20e+01,1.60e+02,
864,-3.12e+02,8.40e+01,1.60e+02,
865,-2.76e+02,3.60e+01,1.80e+02,
866,-2.88e+02,8.00e+01,1.80e+02,
867,-2.52e+02,3.20e+01,1.60e+02,
868,-2.64e+02,6.80e+01,1.60e+02,
869,-2.40e+02,1.60e+01,1.84e+02,
870,-2.56e+02,2.00e+01,1.88e+02,
871,-2.36e+02,6.40e+01,1.68e+02,
872,-2.52e+02,1.20e+01,1.72e+02,
873,-2.28e+02,5.60e+01,1.96e+02,
874,-2.44e+02,6.00e+01,1.80e+02,
875,-2.24e+02,8.00e+00,2.08e+02,
876,-2.40e+02,-4.00e+00,1.92e+02,
877,-2.24e+02,4.40e+01,2.32e+02,
878,-2.28e+02,4.80e+01,2.08e+02,
879,-2.52e+02,-4.00e+00,2.44e+02,
880,-2.36e+02,3.20e+01,2.32e+02,
881,-2.64e+02,-2.00e+01,2.60e+02,
882,-2.68e+02,3.20e+01,2.44e+02,
883,-2.52e+02,-2.00e+01,2.72e+02,
884,-2.64e+02,1.20e+01,2.68e+02,
885,-2.36e+02,-3.20e+01,2.44e+02,
886,-2.44e+02,2.00e+01,2.64e+02,
887,-2.16e+02,-3.20e+01,2.32e+02,
888,-2.24e+02,0.00e+00,2.48e+02,
889,-2.00e+02,-4.40e+01,2.24e+02,
890,-2.08e+02,0.00e+00,2.20e+02,
891,-1.84e+02,-4.40e+01,2.44e+02,
892,-1.96e+02,-1.20e+01,2.28e+02,
893,-1.76e+02,-5.60e+01,2.48e+02,
894,-1.88e+02,-5.20e+01,2.32e+02,
895,-1.68e+02,-4.00e+00,2.60e+02,
896,-1.64e+02,-2.40e+01,2.40e+02,
897,-1.84e+02,-6.40e+01,2.68e+02,
898,-1.76e+02,-2.40e+01,2.44e+02,
899,-1.60e+02,-6.80e+01,2.80e+02,
900,-1.76e+02,-4.40e+01,2.64e+02,
901,-1.56e+02,-8.00e+01,3.04e+02,
902,-1.76e+02,-4.40e+01,2.92e+02,
903,-1.64e+02,-8.80e+01,3.28e+02,
904,-1.76e+02,-6.00e+01,3.08e+02,
905,-1.56e+02,-1.00e+02,3.28e+02,
906,-1.64e+02,-6.00e+01,3.32e+02,
907,-1.44e+02,-1.00e+02,2.92e+02,
908,-1.52e+02,-7.20e+01,3.00e+02,
909,-1.28e+02,-1.08e+02,2.68e+02,
910,-1.40e+02,-6.80e+01,2.80e+02,
911,-1.16e+02,-1.08e+02,2.56e+02,
912,-1.24e+02,-8.00e+01,2.52e+02,
913,-1.00e+02,-1.16e+02,2.72e+02,
914,-1.16e+02,-1.12e+02,2.72e+02,
915,-9.60e+01,-8.00e+01,2.44e+02,
916,-1.12e+02,-9.20e+01,2.44e+02,
917,-8.80e+01,-1.24e+02,2.68e+02,
918,-1.04e+02,-9.20e+01,2.68e+02,
919,-8.80e+01,-1.28e+02,2.52e+02,
920,-8.40e+01,-1.08e+02,2.52e+02,
921,-1.00e+02,-1.48e+02,2.84e+02,
922,-8.00e+01,-1.16e+02,2.72e+02,
923,-1.00e+02,-1.56e+02,3.08e+02,
924,-9.20e+01,-1.40e+02,2.92e+02,
925,-7.20e+01,-1.76e+02,3.28e+02,
926,-8.40e+01,-1.52e+02,3.32e+02,
927,-6.40e+01,-1.80e+02,3.04e+02,
928,-8.00e+01,-1.84e+02,3.20e+02,
929,-6.00e+01,-1.56e+02,2.88e+02,
930,-7.20e+01,-1.84e+02,3.00e+02,
931,-4.80e+01,-1.52e+02,2.64e+02,
932,-5.60e+01,-1.84e+02,2.80e+02,
933,-4.00e+01,-1.56e+02,2.44e+02,
934,-4.80e+01,-1.52e+02,2.68e+02,
935,-2.80e+01,-1.84e+02,2.36e+02,
936,-4.40e+01,-1.64e+02,2.32e+02,
937,-2.40e+01,-1.96e+02,2.56e+02,
938,-4.00e+01,-1.72e+02,2.48e+02,
939,-2.40e+01,-1.96e+02,2.28e+02,
940,-4.00e+01,-1.80e+02,2.20e+02,
941,-1.60e+01,-2.08e+02,2.48e+02,
942,-3.20e+01,-1.88e+02,2.16e+02,
943,-1.20e+01,-2.28e+02,2.44e+02,
944,-2.80e+01,-2.12e+02,2.28e+02,
945,-4.00e+00,-2.48e+02,2.60e+02,
946,-1.60e+01,-2.28e+02,2.40e+02,
947,8.00e+00,-2.64e+02,2.68e+02,
948,-8.00e+00,-2.48e+02,2.72e+02,
949,1.20e+01,-2.68e+02,2.44e+02,
950,4.00e+00,-2.64e+02,2.60e+02,
951,2.00e+01,-2.36e+02,2.20e+02,
952,4.00e+00,-2.56e+02,2.40e+02,
953,2.40e+01,-2.24e+02,2.04e+02,
954,1.60e+01,-2.40e+02,2.16e+02,
955,3.20e+01,-2.16e+02,1.80e+02,
956,2.00e+01,-2.44e+02,2.12e+02,
957,3.60e+01,-2.20e+02,1.76e+02,
958,2.40e+01,-2.24e+02,1.96e+02,
959,4.40e+01,-2.52e+02,1.60e+02,
960,2.80e+01,-2.36e+02,2.00e+02,
961,4.80e+01,-2.64e+02,1.60e+02,
962,4.00e+01,-2.36e+02,1.88e+02,
963,5.60e+01,-2.64e+02,1.52e+02,
964,4.00e+01,-2.56e+02,1.56e+02,
965,6.80e+01,-2.88e+02,1.88e+02,
966,5.20e+01,-2.72e+02,1.80e+02,
967,7.20e+01,-3.12e+02,1.44e+02,
968,6.40e+01,-3.04e+02,1.52e+02,
969,8.40e+01,-3.28e+02,1.88e+02,
970,7.60e+01,-3.24e+02,1.80e+02,
971,9.20e+01,-3.04e+02,1.36e+02,
972,7.60e+01,-3.16e+02,1.76e+02,
973,9.60e+01,-2.80e+02,1.32e+02,
974,9.60e+01,-2.92e+02,1.52e+02,
975,8.00e+01,-2.60e+02,1.08e+02,
976,8.00e+01,-2.76e+02,1.44e+02,
977,1.04e+02,-2.48e+02,1.00e+02,
978,8.80e+01,-2.64e+02,1.28e+02,
979,1.08e+02,-2.44e+02,8.40e+01,
980,9.20e+01,-2.44e+02,1.24e+02,
981,1.12e+02,-2.68e+02,8.40e+01,
982,1.00e+02,-2.68e+02,1.16e+02,
983,1.20e+02,-2.48e+02,7.20e+01,
984,1.08e+02,-2.48e+02,7.60e+01,
985,1.32e+02,-2.68e+02,1.16e+02,
986,1.24e+02,-2.56e+02,1.04e+02,
987,1.44e+02,-2.88e+02,6.80e+01,
988,1.36e+02,-2.80e+02,1.08e+02,
989,1.64e+02,-3.12e+02,6.40e+01,
990,1.52e+02,-2.96e+02,9.60e+01,
991,1.76e+02,-3.24e+02,5.20e+01,
992,1.60e+02,-3.24e+02,5.20e+01,
993,1.76e+02,-2.96e+02,1.00e+02,
994,1.80e+02,-3.04e+02,8.00e+01,
995,1.60e+02,-2.72e+02,3.60e+01,
996,1.80e+02,-2.88e+02,8.40e+01,
997,1.60e+02,-2.52e+02,3.60e+01,
998,1.60e+02,-2.64e+02,6.40e+01,
999,1.80e+02,-2.40e+02,1.20e+01,
1000,1.64e+02,-2.56e+02,6.80e+01,
1001,1.88e+02,-2.32e+02,1.60e+01,
1002,1.68e+02,-2.52e+02,4.80e+01,
1003,1.92e+02,-2.28e+02,4.00e+00,
1004,1.76e+02,-2.24e+02,5.60e+01,
1005,2.04e+02,-2.44e+02,8.00e+00,
1006,1.88e+02,-2.16e+02,4.40e+01,
1007,2.16e+02,-2.40e+02,-8.00e+00,
1008,2.04e+02,-2.20e+02,4.80e+01,
1009,2.36e+02,-2.44e+02,-4.00e+00,
1010,2.28e+02,-2.32e+02,-2.00e+01,
1011,2.56e+02,-2.56e+02,3.20e+01,
1012,2.44e+02,-2.40e+02,3.20e+01,
1013,2.72e+02,-2.64e+02,-2.00e+01,
1014,2.72e+02,-2.60e+02,1.20e+01,
1015,2.44e+02,-2.36e+02,-3.60e+01,
1016,2.60e+02,-2.44e+02,1.20e+01,
1017,2.32e+02,-2.12e+02,-3.20e+01,
1018,2.52e+02,-2.24e+02,0.00e+00,
1019,2.20e+02,-1.92e+02,-4.80e+01,
1020,2.20e+02,-2.08e+02,0.00e+00,
1021,2.40e+02,-1.80e+02,-4.40e+01,
1022,2.48e+02,-1.96e+02,-1.20e+01,
1023,2.24e+02,-1.68e+02,-5.60e+01,
1024,2.28e+02,-1.88e+02,-4.00e+00,
1025,2.52e+02,-1.64e+02,-5.20e+01,
1026,2.40e+02,-1.64e+02,-2.00e+01,
1027,2.64e+02,-1.84e+02,-6.80e+01,
1028,2.44e+02,-1.76e+02,-2.40e+01,
1029,2.72e+02,-1.56e+02,-6.80e+01,
1030,2.64e+02,-1.52e+02,-8.40e+01,
1031,2.96e+02,-1.72e+02,-4.00e+01,
1032,2.88e+02,-1.72e+02,-4.00e+01,
1033,3.20e+02,-1.56e+02,-8.40e+01,
1034,3.04e+02,-1.56e+02,-6.00e+01,
1035,3.32e+02,-1.72e+02,-1.04e+02,
1036,3.28e+02,-1.72e+02,-9.60e+01,
1037,3.00e+02,-1.40e+02,-6.00e+01,
1038,3.08e+02,-1.52e+02,-7.20e+01,
1039,2.76e+02,-1.28e+02,-1.08e+02,
1040,2.84e+02,-1.40e+02,-1.04e+02,
1041,2.56e+02,-1.16e+02,-6.80e+01,
1042,2.68e+02,-1.24e+02,-8.00e+01,
1043,2.52e+02,-1.04e+02,-1.16e+02,
1044,2.64e+02,-1.12e+02,-7.60e+01,
1045,2.44e+02,-9.20e+01,-1.16e+02,
1046,2.64e+02,-9.20e+01,-8.80e+01,
1047,2.48e+02,-1.08e+02,-1.24e+02,
1048,2.64e+02,-1.04e+02,-8.80e+01,
1049,2.44e+02,-8.40e+01,-1.28e+02,
1050,2.52e+02,-8.00e+01,-1.08e+02,
1051,2.76e+02,-9.60e+01,-1.44e+02,
1052,2.64e+02,-9.20e+01,-1.20e+02,
1053,2.96e+02,-8.00e+01,-1.56e+02,
1054,2.88e+02,-8.80e+01,-1.36e+02,
1055,3.20e+02,-7.20e+01,-1.76e+02,
1056,3.04e+02,-8.40e+01,-1.52e+02,
1057,3.28e+02,-6.80e+01,-1.80e+02,
1058,3.24e+02,-7.60e+01,-1.56e+02,
1059,2.92e+02,-6.00e+01,-1.84e+02,
1060,3.04e+02,-6.80e+01,-1.80e+02,
1061,2.68e+02,-4.80e+01,-1.52e+02,
1062,2.80e+02,-5.60e+01,-1.52e+02,
1063,2.48e+02,-3.60e+01,-1.88e+02,
1064,2.60e+02,-4.80e+01,-1.80e+02,
1065,2.32e+02,-2.80e+01,-1.56e+02,
1066,2.60e+02,-4.00e+01,-1.60e+02,
1067,2.32e+02,-2.40e+01,-1.92e+02,
1068,2.48e+02,-2.00e+01,-1.68e+02,
1069,2.28e+02,-3.20e+01,-2.00e+02,
1070,2.48e+02,-3.20e+01,-1.80e+02,
1071,2.20e+02,-1.60e+01,-2.12e+02,
1072,2.40e+02,-2.80e+01,-1.84e+02,
1073,2.16e+02,-1.20e+01,-2.24e+02,
1074,2.28e+02,-2.00e+01,-2.04e+02,
1075,2.52e+02,0.00e+00,-2.48e+02,
1076,2.32e+02,-1.20e+01,-2.24e+02,
1077,2.64e+02,8.00e+00,-2.64e+02,
1078,2.44e+02,-8.00e+00,-2.44e+02,
1079,2.72e+02,1.20e+01,-2.76e+02,
1080,2.60e+02,-4.00e+00,-2.68e+02,
1081,2.20e+02,2.00e+01,-2.40e+02,
1082,2.48e+02,8.00e+00,-2.32e+02,
1083,2.08e+02,2.40e+01,-2.60e+02,
1084,2.20e+02,1.20e+01,-2.48e+02,
1085,1.84e+02,3.20e+01,-2.20e+02,
1086,2.16e+02,2.00e+01,-2.20e+02,
